3.142,0
3.1519999999999997,0
3.162,0
3.1719999999999997,0
3.182,0
3.1919999999999997,0
3.202,0
3.2119999999999997,0
3.222,0
3.2319999999999998,0
3.242,0
3.252,0
3.262,0
3.272,0
3.282,0
3.292,0
3.302,0
3.312,0
3.322,0
3.332,0
3.3419999999999996,0
3.352,0
3.3619999999999997,0
3.372,0
3.3819999999999997,0
3.392,0
3.4019999999999997,0
3.412,0
3.4219999999999997,0
3.432,0
3.4419999999999997,0
3.452,0
3.4619999999999997,0
3.472,0
3.4819999999999998,0
3.492,0
3.502,0
3.512,0
3.522,0
3.532,0
3.542,0
3.552,0
3.562,0
3.5719999999999996,0
3.582,0
3.5919999999999996,0
3.602,0
3.6119999999999997,0
3.622,0
3.6319999999999997,0
3.642,0
3.6519999999999997,0
3.662,0
3.6719999999999997,0
3.682,0
3.6919999999999997,0
3.702,0
3.7119999999999997,0
3.722,0
3.7319999999999998,0
3.742,0
3.752,0
3.762,0
3.772,0
3.782,0
3.792,0
3.802,0
3.812,0
3.8219999999999996,0
3.832,0
3.8419999999999996,0
3.852,0
3.8619999999999997,0
3.872,0
3.8819999999999997,0
3.892,0
3.9019999999999997,0
3.912,0
3.9219999999999997,0
3.932,0
3.9419999999999997,0
3.952,0
3.9619999999999997,0
3.972,0
3.9819999999999998,0
3.992,0
4.002,0
4.012,0
4.022,0
4.032,0
4.042,0
4.052,0
4.0619999999999994,0
4.072,0
4.082,0
4.092,0
4.1019999999999994,0
4.112,0
4.122,0
4.132,0
4.1419999999999995,0
4.152,0
4.162,0
4.172,0
4.1819999999999995,0
4.192,0
4.202,0
4.212,0
4.2219999999999995,0
4.232,0
4.242,0
4.252,0
4.262,0
4.272,0
4.282,0
4.292,0
4.302,0
4.3119999999999994,0
4.322,0
4.332,0
4.342,0
4.3519999999999994,0
4.362,0
4.372,0
4.382,0
4.3919999999999995,0
4.402,0
4.412,0
4.422,0
4.4319999999999995,0
4.442,0
4.452,0
4.462,0
4.4719999999999995,0
4.482,0
4.492,0
4.502,0
4.512,0
4.5219999999999994,0
4.532,0
4.542,0
4.552,0
4.5619999999999994,0
4.572,0
4.582,0
4.592,0
4.6019999999999994,0
4.612,0
4.622,0
4.632,0
4.6419999999999995,0
4.652,0
4.662,0
4.672,0
4.6819999999999995,0
4.692,0
4.702,0
4.712,0
4.7219999999999995,0
4.732,0
4.742,0
4.752,0
4.762,0
4.7719999999999994,0
4.782,0
4.792,0
4.802,0
4.8119999999999994,0
4.822,0
4.832,0
4.842,0
4.8519999999999994,0
4.862,0
4.872,0
4.882,0
4.8919999999999995,0
4.902,0
4.912,0
4.922,0
4.9319999999999995,0
4.942,0
4.952,0
4.962,0
4.9719999999999995,0
4.982,0
4.992,0
5.002,0
5.012,0
5.0219999999999994,0
5.032,0
5.042,0
5.052,0
5.0619999999999994,0
5.072,0
5.082,0
5.092,0
5.1019999999999994,0
5.112,0
5.122,0
5.132,0
5.1419999999999995,0
5.152,0
5.162,0
5.172,0
5.1819999999999995,0
5.192,0
5.202,0
5.212,0
5.2219999999999995,0
5.232,0
5.242,0
5.252,0
5.262,0
5.2719999999999994,0
5.282,0
5.292,0
5.302,0
5.3119999999999994,0
5.322,0
5.332,0
5.342,0
5.3519999999999994,0
5.362,0
5.372,0
5.382,0
5.3919999999999995,0
5.402,0
5.412,0
5.422,0
5.4319999999999995,0
5.442,0
5.452,0
5.462,0
5.4719999999999995,0
5.4819999999999993,0
5.492,0
5.502,0
5.512,0
5.5219999999999994,0
5.532,0
5.542,0
5.552,0
5.5619999999999994,0
5.572,0
5.582,0
5.592,0
5.6019999999999994,0
5.612,0
5.622,0
5.632,0
5.6419999999999995,0
5.652,0
5.662,0
5.672,0
5.6819999999999995,0
5.692,0
5.702,0
5.712,0
5.7219999999999995,0
5.7319999999999993,0
5.742,0
5.752,0
5.762,0
5.7719999999999994,0
5.782,0
5.792,0
5.802,0
5.8119999999999994,0
5.822,0
5.832,0
5.842,0
5.8519999999999994,0
5.862,0
5.872,0
5.882,0
5.8919999999999995,0
5.902,0
5.912,0
5.922,0
5.9319999999999995,0
5.942,0
5.952,0
5.962,0
5.9719999999999995,0
5.9819999999999993,0
5.992,0
6.002,0
6.012,0
6.0219999999999994,0
6.032,0
6.042,0
6.052,0
6.0619999999999994,0
6.072,0
6.082,0
6.092,0
6.1019999999999994,0
6.112,0
6.122,0
6.132,0
6.1419999999999995,0
6.152,0
6.162,0
6.172,0
6.1819999999999995,0
6.1919999999999993,0
6.202,0
6.212,0
6.2219999999999995,0
6.2319999999999993,0
6.242,0
6.252,0
6.262,0
6.2719999999999994,0
6.282,0
6.292,0
6.302,0
6.3119999999999994,0
6.322,0
6.332,0
6.342,0
6.3519999999999994,0
6.362,0
6.372,0
6.382,0
6.3919999999999995,0
6.402,0
6.412,0
6.422,0
6.4319999999999995,0
6.4419999999999993,0
6.452,0
6.462,0
6.4719999999999995,0
6.4819999999999993,0
6.492,0
6.502,0
6.512,0
6.5219999999999994,0
6.532,0
6.542,0
6.552,0
6.5619999999999994,0
6.572,0
6.582,0
6.592,0
6.6019999999999994,0
6.612,0
6.622,0
6.632,0
6.6419999999999995,0
6.652,0
6.662,0
6.672,0
6.6819999999999995,0
6.6919999999999993,0
6.702,0
6.712,0
6.7219999999999995,0
6.7319999999999993,0
6.742,0
6.752,0
6.762,0
6.7719999999999994,0
6.782,0
6.792,0
6.802,0
6.8119999999999994,0
6.822,0
6.832,0
6.842,0
6.8519999999999994,0
6.862,0
6.872,0
6.882,0
6.8919999999999995,0
6.9019999999999992,0
6.912,0
6.922,0
6.9319999999999995,0
6.9419999999999993,0
6.952,0
6.962,0
6.9719999999999995,0
6.9819999999999993,0
6.992,0
7.002,0
7.012,0
7.0219999999999994,0
7.032,0
7.042,0
7.052,0
7.0619999999999994,0
7.072,0
7.082,0
7.092,0
7.1019999999999994,0
7.112,0
7.122,0
7.132,0
7.1419999999999995,0
7.1519999999999992,0
7.162,0
7.172,0
7.1819999999999995,0
7.1919999999999993,0
7.202,0
7.212,0
7.2219999999999995,0
7.2319999999999993,0
7.242,0
7.252,0
7.262,0
7.2719999999999994,0
7.282,0
7.292,0
7.302,0
7.3119999999999994,0
7.322,0
7.332,0
7.342,0
7.3519999999999994,0
7.362,0
7.372,0
7.382,0
7.3919999999999995,0
7.4019999999999992,0
7.412,0
7.422,0
7.4319999999999995,0
7.4419999999999993,0
7.452,0
7.462,0
7.4719999999999995,0
7.4819999999999993,0
7.492,0
7.502,0
7.512,0
7.5219999999999994,0
7.532,0
7.542,0
7.552,0
7.5619999999999994,0
7.572,0
7.582,0
7.592,0
7.6019999999999994,0
7.612,0
7.622,0
7.632,0
7.6419999999999995,0
7.6519999999999992,0
7.662,0
7.672,0
7.6819999999999995,0
7.6919999999999993,0
7.702,0
7.712,0
7.7219999999999995,0
7.7319999999999993,0
7.742,0
7.752,0
7.762,0
7.7719999999999994,0
7.782,0
7.792,0
7.802,0
7.8119999999999994,0
7.822,0
7.832,0
7.842,0
7.8519999999999994,0
7.8619999999999992,0
7.872,0
7.882,0
7.8919999999999995,0
7.9019999999999992,0
7.912,0
7.922,0
7.9319999999999995,0
7.9419999999999993,0
7.952,0
7.962,0
7.9719999999999995,0
7.9819999999999993,0
7.992,0
8.0019999999999989,0
8.012,0
8.022,0
8.032,0
8.042,0
8.052,0
8.062,0
8.072,0
8.081999999999999,0
8.0919999999999987,0
8.102,0
8.112,0
8.122,0
8.132,0
8.142,0
8.152,0
8.161999999999999,0
8.1719999999999988,0
8.182,0
8.192,0
8.202,0
8.212,0
8.222,0
8.232,0
8.2419999999999991,0
8.2519999999999989,0
8.262,0
8.272,0
8.282,0
8.292,0
8.302,0
8.312,0
8.322,0
8.331999999999999,0
8.3419999999999987,0
8.352,0
8.362,0
8.372,0
8.382,0
8.392,0
8.402,0
8.411999999999999,0
8.4219999999999988,0
8.432,0
8.442,0
8.452,0
8.462,0
8.472,0
8.482,0
8.4919999999999991,0
8.5019999999999989,0
8.512,0
8.522,0
8.532,0
8.542,0
8.552,0
8.562,0
8.572,0
8.581999999999999,0
8.5919999999999987,0
8.602,0
8.612,0
8.622,0
8.632,0
8.642,0
8.652,0
8.661999999999999,0
8.6719999999999988,0
8.682,0
8.692,0
8.702,0
8.712,0
8.722,0
8.732,0
8.7419999999999991,0
8.7519999999999989,0
8.762,0
8.772,0
8.782,0
8.792,0
8.802,0
8.812,0
8.822,0
8.831999999999999,0
8.8419999999999987,0
8.852,0
8.862,0
8.872,0
8.882,0
8.892,0
8.902,0
8.911999999999999,0
8.9219999999999988,0
8.932,0
8.942,0
8.952,0
8.962,0
8.972,0
8.982,0
8.9919999999999991,0
9.0019999999999989,0
9.012,0
9.022,0
9.032,0
9.042,0
9.052,0
9.062,0
9.072,0
9.081999999999999,0
9.0919999999999987,0
9.102,0
9.112,0
9.122,0
9.132,0
9.142,0
9.152,0
9.161999999999999,0
9.1719999999999988,0
9.182,0
9.192,0
9.202,0
9.212,0
9.222,0
9.232,0
9.2419999999999991,0
9.2519999999999989,0
9.262,0
9.272,0
9.282,0
9.292,0
9.302,0
9.312,0
9.322,0
9.331999999999999,0
9.3419999999999987,0
9.352,0
9.362,0
9.372,0
9.382,0
9.392,0
9.402,0
9.411999999999999,0
9.4219999999999988,0
9.432,0
9.442,0
9.452,0
9.462,0
9.472,0
9.482,0
9.4919999999999991,0
9.5019999999999989,0
9.512,0
9.522,0
9.532,0
9.542,0
9.552,0
9.562,0
9.572,0
9.581999999999999,0
9.5919999999999987,0
9.602,0
9.612,0
9.622,0
9.632,0
9.642,0
9.652,0
9.661999999999999,0
9.6719999999999988,0
9.682,0
9.692,0
9.702,0
9.712,0
9.722,0
9.732,0
9.7419999999999991,0
9.7519999999999989,0
9.7619999999999987,0
9.772,0
9.782,0
9.792,0
9.802,0
9.812,0
9.822,0
9.831999999999999,0
9.8419999999999987,0
9.852,0
9.862,0
9.872,0
9.882,0
9.892,0
9.902,0
9.911999999999999,0
9.9219999999999988,0
9.932,0
9.942,0
9.952,0
9.962,0
9.972,0
9.982,0
9.9919999999999991,0
10.001999999999999,0
10.011999999999999,0
10.022,0
10.032,0
10.042,0
10.052,0
10.062,0
10.072,0
10.081999999999999,0
10.091999999999999,0
10.102,0
10.112,0
10.122,0
10.132,0
10.142,0
10.152,0
10.161999999999999,0
10.171999999999999,0
10.182,0
10.192,0
10.202,0
10.212,0
10.222,0
10.232,0
10.241999999999999,0
10.251999999999999,0
10.261999999999999,0
10.272,0
10.282,0
10.292,0
10.302,0
10.312,0
10.322,0
10.331999999999999,0
10.341999999999999,0
10.352,0
10.362,0
10.372,0
10.382,0
10.392,0
10.402,0
10.411999999999999,0
10.421999999999999,0
10.432,0
10.442,0
10.452,0
10.462,0
10.472,0
10.482,0
10.491999999999999,0
10.501999999999999,0
10.511999999999999,0
10.522,0
10.532,0
10.542,0
10.552,0
10.562,0
10.572,0
10.581999999999999,0
10.591999999999999,0
10.602,0
10.612,0
10.622,0
10.632,0
10.642,0
10.652,0
10.661999999999999,0
10.671999999999999,0
10.682,0
10.692,0
10.702,0
10.712,0
10.722,0
10.732,0
10.741999999999999,0
10.751999999999999,0
10.761999999999999,0
10.772,0
10.782,0
10.792,0
10.802,0
10.812,0
10.822,0
10.831999999999999,0
10.841999999999999,0
10.852,0
10.862,0
10.872,0
10.882,0
10.892,0
10.902,0
10.911999999999999,0
10.921999999999999,0
10.932,0
10.942,0
10.952,0
10.962,0
10.972,0
10.982,0
10.991999999999999,0
11.001999999999999,0
11.011999999999999,0
11.022,0
11.032,0
11.042,0
11.052,0
11.062,0
11.072,0
11.081999999999999,0
11.091999999999999,0
11.102,0
11.112,0
11.122,0
11.132,0
11.142,0
11.152,0
11.161999999999999,0
11.171999999999999,0
11.181999999999999,0
11.192,0
11.202,0
11.212,0
11.222,0
11.232,0
11.241999999999999,0
11.251999999999999,0
11.261999999999999,0
11.272,0
11.282,0
11.292,0
11.302,0
11.312,0
11.322,0
11.331999999999999,0
11.341999999999999,0
11.352,0
11.362,0
11.372,0
11.382,0
11.392,0
11.402,0
11.411999999999999,0
11.421999999999999,0
11.431999999999999,0
11.442,0
11.452,0
11.462,0
11.472,0
11.482,0
11.491999999999999,0
11.501999999999999,0
11.511999999999999,0
11.522,0
11.532,0
11.542,0
11.552,0
11.562,0
11.572,0
11.581999999999999,0
11.591999999999999,0
11.602,0
11.612,0
11.622,0
11.632,0
11.642,0
11.652,0
11.661999999999999,0
11.671999999999999,0
11.681999999999999,0
11.692,0
11.702,0
11.712,0
11.722,0
11.732,0
11.741999999999999,0
11.751999999999999,0
11.761999999999999,0
11.772,0
11.782,0
11.792,0
11.802,0
11.812,0
11.822,0
11.831999999999999,0
11.841999999999999,0
11.852,0
11.862,0
11.872,0
11.882,0
11.892,0
11.902,0
11.911999999999999,0
11.921999999999999,0
11.931999999999999,0
11.942,0
11.952,0
11.962,0
11.972,0
11.982,0
11.991999999999999,0
12.001999999999999,0
12.011999999999999,0
12.022,0
12.032,0
12.042,0
12.052,0
12.062,0
12.072,0
12.081999999999999,0
12.091999999999999,0
12.102,0
12.112,0
12.122,0
12.132,0
12.142,0
12.152,0
12.161999999999999,0
12.171999999999999,0
12.181999999999999,0
12.192,0
12.202,0
12.212,0
12.222,0
12.232,0
12.241999999999999,0
12.251999999999999,0
12.261999999999999,0
12.272,0
12.282,0
12.292,0
12.302,0
12.312,0
12.322,0
12.331999999999999,0
12.341999999999999,0
12.352,0
12.362,0
12.372,0
12.382,0
12.392,0
12.402,0
12.411999999999999,0
12.421999999999999,0
12.431999999999999,0
12.442,0
12.452,0
12.462,0
12.472,0
12.482,0
12.491999999999999,0
12.501999999999999,0
12.511999999999999,0
12.522,0
12.532,0
12.542,0
12.552,0
12.562,0
12.572,0
12.581999999999999,0
12.591999999999999,0
12.602,0
12.612,0
12.622,0
12.632,0
12.642,0
12.652,0
12.661999999999999,0
12.671999999999999,0
12.681999999999999,0
12.692,0
12.702,0
12.712,0
12.722,0
12.732,0
12.741999999999999,0
12.751999999999999,0
12.761999999999999,0
12.772,0
12.782,0
12.792,0
12.802,0
12.812,0
12.822,0
12.831999999999999,0
12.841999999999999,0
12.851999999999999,0
12.862,0
12.872,0
12.882,0
12.892,0
12.902,0
12.911999999999999,0
12.921999999999999,0
12.931999999999999,0
12.942,0
12.952,0
12.962,0
12.972,0
12.982,0
12.991999999999999,0
13.001999999999999,0
13.011999999999999,0
13.022,0
13.032,0
13.042,0
13.052,0
13.062,0
13.072,0
13.081999999999999,0
13.091999999999999,0
13.101999999999999,0
13.112,0
13.122,0
13.132,0
13.142,0
13.152,0
13.161999999999999,0
13.171999999999999,0
13.181999999999999,0
13.192,0
13.202,0
13.212,0
13.222,0
13.232,0
13.241999999999999,0
13.251999999999999,0
13.261999999999999,0
13.272,0
13.282,0
13.292,0
13.302,0
13.312,0
13.322,0
13.331999999999999,0
13.341999999999999,0
13.351999999999999,0
13.362,0
13.372,0
13.382,0
13.392,0
13.402,0
13.411999999999999,0
13.421999999999999,0
13.431999999999999,0
13.442,0
13.452,0
13.462,0
13.472,0
13.482,0
13.491999999999999,0
13.501999999999999,0
13.511999999999999,0
13.522,0
13.532,0
13.542,0
13.552,0
13.562,0
13.572,0
13.581999999999999,0
13.591999999999999,0
13.601999999999999,0
13.612,0
13.622,0
13.632,0
13.642,0
13.652,0
13.661999999999999,0
13.671999999999999,0
13.681999999999999,0
13.692,0
13.702,0
13.712,0
13.722,0
13.732,0
13.741999999999999,0
13.751999999999999,0
13.761999999999999,0
13.772,0
13.782,0
13.792,0
13.802,0
13.812,0
13.822,0
13.831999999999999,0
13.841999999999999,0
13.851999999999999,0
13.862,0
13.872,0
13.882,0
13.892,0
13.902,0
13.911999999999999,0
13.921999999999999,0
13.931999999999999,0
13.942,0
13.952,0
13.962,0
13.972,0
13.982,0
13.991999999999999,0
14.001999999999999,0
14.011999999999999,0
14.022,0
14.032,0
14.042,0
14.052,0
14.062,0
14.072,0
14.081999999999999,0
14.091999999999999,0
14.101999999999999,0
14.112,0
14.122,0
14.132,0
14.142,0
14.152,0
14.161999999999999,0
14.171999999999999,0
14.181999999999999,0
14.192,0
14.202,0
14.212,0
14.222,0
14.232,0
14.241999999999999,0
14.251999999999999,0
14.261999999999999,0
14.272,0
14.282,0
14.292,0
14.302,0
14.312,0
14.322,0
14.331999999999999,0
14.341999999999999,0
14.351999999999999,0
14.362,0
14.372,0
14.382,0
14.392,0
14.402,0
14.411999999999999,0
14.421999999999999,0
14.431999999999999,0
14.442,0
14.452,0
14.462,0
14.472,0
14.482,0
14.491999999999999,0
14.501999999999999,0
14.511999999999999,0
14.521999999999999,0
14.532,0
14.542,0
14.552,0
14.562,0
14.572,0
14.581999999999999,0
14.591999999999999,0
14.601999999999999,0
14.612,0
14.622,0
14.632,0
14.642,0
14.652,0
14.661999999999999,0
14.671999999999999,0
14.681999999999999,0
14.692,0
14.702,0
14.712,0
14.722,0
14.732,0
14.741999999999999,0
14.751999999999999,0
14.761999999999999,0
14.771999999999999,0
14.782,0
14.792,0
14.802,0
14.812,0
14.822,0
14.831999999999999,0
14.841999999999999,0
14.851999999999999,0
14.862,0
14.872,0
14.882,0
14.892,0
14.902,0
14.911999999999999,0
14.921999999999999,0
14.931999999999999,0
14.942,0
14.952,0
14.962,0
14.972,0
14.982,0
14.991999999999999,0
15.001999999999999,0
15.011999999999999,0
15.021999999999999,0
15.032,0
15.042,0
15.052,0
15.062,0
15.072,0
15.081999999999999,0
15.091999999999999,0
15.101999999999999,0
15.112,0
15.122,0
15.132,0
15.142,0
15.152,0
15.161999999999999,0
15.171999999999999,0
15.181999999999999,0
15.192,0
15.202,0
15.212,0
15.222,0
15.232,0
15.241999999999999,0
15.251999999999999,0
15.261999999999999,0
15.271999999999999,0
15.282,0
15.292,0
15.302,0
15.312,0
15.322,0
15.331999999999999,0
15.341999999999999,0
15.351999999999999,0
15.362,0
15.372,0
15.382,0
15.392,0
15.402,0
15.411999999999999,0
15.421999999999999,0
15.431999999999999,0
15.442,0
15.452,0
15.462,0
15.472,0
15.482,0
15.491999999999999,0
15.501999999999999,0
15.511999999999999,0
15.521999999999999,0
15.532,0
15.542,0
15.552,0
15.562,0
15.572,0
15.581999999999999,0
15.591999999999999,0
15.601999999999999,0
15.612,0
15.622,0
15.632,0
15.642,0
15.652,0
15.661999999999999,0
15.671999999999999,0
15.681999999999999,0
15.692,0
15.702,0
15.712,0
15.722,0
15.732,0
15.741999999999999,0
15.751999999999999,0
15.761999999999999,0
15.771999999999999,0
15.782,0
15.792,0
15.802,0
15.812,0
15.822,0
15.831999999999999,0
15.841999999999999,0
15.851999999999999,0
15.862,0
15.872,0
15.882,0
15.892,0
15.902,0
15.911999999999999,0
15.921999999999999,0
15.931999999999999,0
15.941999999999998,0
15.952,0
15.962,0
15.972,0
15.982,0
15.991999999999999,0
16.002,0
16.012,0
16.022,0
16.032,0
16.041999999999998,0
16.052,0
16.061999999999998,0
16.072,0
16.082,0
16.092,0
16.102,0
16.112,0
16.122,0
16.131999999999998,0
16.142,0
16.152,0
16.162,0
16.172,0
16.182,0
16.192,0
16.201999999999998,0
16.212,0
16.221999999999998,0
16.232,0
16.242,0
16.252,0
16.262,0
16.272,0
16.282,0
16.291999999999998,0
16.302,0
16.311999999999998,0
16.322,0
16.332,0
16.342,0
16.352,0
16.362,0
16.372,0
16.381999999999998,0
16.392,0
16.402,0
16.412,0
16.422,0
16.432,0
16.442,0
16.451999999999998,0
16.462,0
16.471999999999998,0
16.482,0
16.492,0
16.502,0
16.512,0
16.522,0
16.532,0
16.541999999999998,0
16.552,0
16.561999999999998,0
16.572,0
16.582,0
16.592,0
16.602,0
16.612,0
16.622,0
16.631999999999998,0
16.642,0
16.651999999999997,0
16.662,0
16.672,0
16.682,0
16.692,0
16.701999999999998,0
16.712,0
16.721999999999998,0
16.732,0
16.742,0
16.752,0
16.762,0
16.772,0
16.782,0
16.791999999999998,0
16.802,0
16.811999999999998,0
16.822,0
16.832,0
16.842,0
16.852,0
16.862,0
16.872,0
16.881999999999998,0
16.892,0
16.901999999999997,0
16.912,0
16.922,0
16.932,0
16.942,0
16.951999999999998,0
16.962,0
16.971999999999998,0
16.982,0
16.992,0
17.002,0
17.012,0
17.022,0
17.032,0
17.041999999999998,0
17.052,0
17.061999999999998,0
17.072,0
17.082,0
17.092,0
17.102,0
17.112,0
17.122,0
17.131999999999998,0
17.142,0
17.151999999999997,0
17.162,0
17.172,0
17.182,0
17.192,0
17.201999999999998,0
17.212,0
17.221999999999998,0
17.232,0
17.242,0
17.252,0
17.262,0
17.272,0
17.282,0
17.291999999999998,0
17.302,0
17.311999999999998,0
17.322,0
17.332,0
17.342,0
17.352,0
17.362,0
17.372,0
17.381999999999998,0
17.392,0
17.401999999999997,0
17.412,0
17.422,0
17.432,0
17.442,0
17.451999999999998,0
17.462,0
17.471999999999998,0
17.482,0
17.492,0
17.502,0
17.512,0
17.522,0
17.532,0
17.541999999999998,0
17.552,0
17.561999999999998,0
17.572,0
17.582,0
17.592,0
17.602,0
17.612,0
17.622,0
17.631999999999998,0
17.642,0
17.651999999999997,0
17.662,0
17.672,0
17.682,0
17.692,0
17.701999999999998,0
17.712,0
17.721999999999998,0
17.732,0
17.742,0
17.752,0
17.762,0
17.772,0
17.782,0
17.791999999999998,0
17.802,0
17.811999999999998,0
17.822,0
17.832,0
17.842,0
17.852,0
17.862,0
17.872,0
17.881999999999998,0
17.892,0
17.901999999999997,0
17.912,0
17.922,0
17.932,0
17.942,0
17.951999999999998,0
17.962,0
17.971999999999998,0
17.982,0
17.992,0
18.002,0
18.012,0
18.022,0
18.032,0
18.041999999999998,0
18.052,0
18.061999999999998,0
18.072,0
18.082,0
18.092,0
18.102,0
18.112,0
18.122,0
18.131999999999998,0
18.142,0
18.151999999999997,0
18.162,0
18.172,0
18.182,0
18.192,0
18.201999999999998,0
18.212,0
18.221999999999998,0
18.232,0
18.242,0
18.252,0
18.262,0
18.272,0
18.282,0
18.291999999999998,0
18.302,0
18.311999999999998,0
18.322,0
18.332,0
18.342,0
18.352,0
18.362,0
18.372,0
18.381999999999998,0
18.392,0
18.401999999999997,0
18.412,0
18.422,0
18.432,0
18.442,0
18.451999999999998,0
18.462,0
18.471999999999998,0
18.482,0
18.492,0
18.502,0
18.512,0
18.522,0
18.532,0
18.541999999999998,0
18.552,0
18.561999999999998,0
18.572,0
18.582,0
18.592,0
18.602,0
18.612,0
18.622,0
18.631999999999998,0
18.642,0
18.651999999999997,0
18.662,0
18.672,0
18.682,0
18.692,0
18.701999999999998,0
18.712,0
18.721999999999998,0
18.732,0
18.742,0
18.752,0
18.762,0
18.772,0
18.782,0
18.791999999999998,0
18.802,0
18.811999999999998,0
18.822,0
18.832,0
18.842,0
18.852,0
18.862,0
18.872,0
18.881999999999998,0
18.892,0
18.901999999999997,0
18.912,0
18.922,0
18.932,0
18.942,0
18.951999999999998,0
18.962,0
18.971999999999998,0
18.982,0
18.992,0
19.002,0
19.012,0
19.022,0
19.032,0
19.041999999999998,0
19.052,0
19.061999999999998,0
19.072,0
19.082,0
19.092,0
19.102,0
19.112,0
19.122,0
19.131999999999998,0
19.142,0
19.151999999999997,0
19.162,0
19.172,0
19.182,0
19.192,0
19.201999999999998,0
19.212,0
19.221999999999998,0
19.232,0
19.242,0
19.252,0
19.262,0
19.272,0
19.282,0
19.291999999999998,0
19.302,0
19.311999999999998,0
19.322,0
